%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572332518496508,116,1580572332518496508,world,47.4635261788427,-2.9613471812914023,-1.151135702992124,0.03577200813930568,0.6961490831422851,-0.02358497105238946,0.7166174890220058
1580572332637047329,117,1580572332637047329,world,47.46280463902221,-2.961346112639311,-1.151349096267574,0.035824954545702586,0.696174543367119,-0.02351956820963552,0.7165922657656503
1580572332752220684,118,1580572332752220684,world,47.48394176623406,-2.9603096292510145,-1.148787188270087,0.035732922376037694,0.6961477606498571,-0.023629649900196458,0.7166192356944413
1580572332871175486,119,1580572332871175486,world,47.4835412585619,-2.960164969146934,-1.1486443539659676,0.035764545889923,0.6961542264122003,-0.02357875430668971,0.7166130079559888
1580572332994215815,120,1580572332994215815,world,47.485238450290296,-2.9610657966317984,-1.1486066652175904,0.035744003281652365,0.6961508161624026,-0.02360174944950462,0.7166166468748462
1580572333110226134,121,1580572333110226134,world,47.48438165105907,-2.960671374828534,-1.1487752951318884,0.035780145014050906,0.6961375112939926,-0.02357312087519195,0.7166287591430718
1580572333227886235,122,1580572333227886235,world,47.484092192419396,-2.9603183985354447,-1.148639410163958,0.035758069629074046,0.6961644414089135,-0.023603184816514907,0.7166026213402358
1580572333350149865,123,1580572333350149865,world,47.47718093967238,-2.955965926509492,-1.1487131470712661,0.0358544785967118,0.6961518333220428,-0.023494434122584663,0.7166136733596746
1580572333465737680,124,1580572333465737680,world,47.47650654307007,-2.956710309815617,-1.148207136483279,0.03585823398532014,0.6961383412106076,-0.02348497296769495,0.7166268773362904
1580572333591381739,125,1580572333591381739,world,47.475398754172474,-2.956851817125658,-1.1477768072175705,0.035847702517749776,0.6961461304233123,-0.02348946009649524,0.716619672361885
1580572333706632871,126,1580572333706632871,world,47.475078265102866,-2.9566234403320424,-1.147833047267662,0.03583583575079084,0.6961345634477746,-0.023503080461334022,0.7166311087954308
1580572333823223798,127,1580572333823223798,world,47.47410447820637,-2.955854380749548,-1.1475441453407509,0.03584194716809384,0.6961514905079814,-0.023500026855505642,0.7166144115411657
1580572333941405260,128,1580572333941405260,world,47.445623438042745,-2.9577562972617146,-1.1468125212288802,0.035897596341051365,0.6961595945238912,-0.023494019100752432,0.7166040145486888
1580572334060159223,129,1580572334060159223,world,47.44599913869826,-2.957815912108292,-1.1465625676214177,0.035889693516033286,0.6961505631155345,-0.023479611447120168,0.7166136109781053
1580572334180985759,130,1580572334180985759,world,47.4462352396863,-2.957465476048453,-1.1469247991820932,0.03586360240646519,0.6961617316243904,-0.02352163731753357,0.7166027565023686
1580572334296702121,131,1580572334296702121,world,47.446549929857355,-2.9579265529594654,-1.14688450209266,0.035887318255008196,0.6961117540849722,-0.02348010092917061,0.7166514651955901
1580572334418170500,132,1580572334418170500,world,47.44581744003186,-2.957749025238539,-1.1470434984523532,0.035879045093732895,0.6961443421667068,-0.02349621934257428,0.716619672361885
1580572334533599490,133,1580572334533599490,world,47.45294873163458,-2.9555802046708477,-1.1479319832979726,0.03592573145501906,0.6961746089475093,-0.023447378463950463,0.7165894585057933
1580572334650524706,134,1580572334650524706,world,47.45368255554012,-2.9560973958748846,-1.1474312914092586,0.035956903086225074,0.6961625593287584,-0.023411310453272223,0.7166007914503914
1580572334773110494,135,1580572334773110494,world,47.45373712335437,-2.955853554788326,-1.1474335864042375,0.035958905316732695,0.6961717937556279,-0.023401029528943358,0.7165920994098172
1580572334891113811,136,1580572334891113811,world,47.45333363809737,-2.95621153028503,-1.147656381581629,0.03597039665117262,0.6961593806500185,-0.02339359671126616,0.7166038066073006
1580572335013795902,137,1580572335013795902,world,47.45355076503906,-2.9559920825252615,-1.1476210536787574,0.03597526406324294,0.696156664251744,-0.023392510696964845,0.7166062603118363
1580572335131660570,138,1580572335131660570,world,47.44230736564353,-2.9563047494633086,-1.1459260682385777,0.0359997435018566,0.6961791878436977,-0.023373271850919978,0.716583760774197
1580572335251356499,139,1580572335251356499,world,47.444139261575934,-2.956497899895325,-1.146640377083111,0.03595191839047875,0.6961831533508088,-0.023404321776816377,0.7165813485822072
1580572335369266186,140,1580572335369266186,world,47.44331492960045,-2.9565953872723316,-1.146053741648922,0.03596701370674317,0.6961787183780173,-0.02340739062176144,0.7165848005096195
1580572335492642864,141,1580572335492642864,world,47.442342784256,-2.9562603491543795,-1.1461298479768907,0.035967634951397646,0.6961675882853852,-0.023405397315050175,0.7165955720798224
1580572335608410559,142,1580572335608410559,world,47.442537544515986,-2.955786504930227,-1.1459764295943682,0.03595290638641338,0.6961802252833269,-0.023437995960498188,0.7165829497795204
1580572335725378489,143,1580572335725378489,world,47.455295882123906,-2.9563489823057996,-1.148806329264124,0.0360093298608329,0.6961577706017315,-0.02339269455030259,0.7166034946951052
1580572335840442745,144,1580572335840442745,world,47.45467724348144,-2.9565079366628586,-1.1484631140518964,0.03603371126690641,0.696169658495555,-0.02336510773873222,0.716591600342086
1580572335956533766,145,1580572335956533766,world,47.45478644513115,-2.9565311323527075,-1.1485657060755319,0.036032069517439765,0.6961529165094086,-0.02335358994331955,0.7166082773338491
1580572336075666060,146,1580572336075666060,world,47.45484411872859,-2.9563465277278542,-1.1487989793866964,0.03601526645490715,0.6961518678777867,-0.02338753281264996,0.7166090571088788
1580572336190423991,147,1580572336190423991,world,47.45482526334939,-2.956242523653631,-1.1489346810637366,0.03603129325919799,0.696147155896509,-0.023372991623546977,0.7166133510548415
1580572336306366281,148,1580572336306366281,world,47.45461801273278,-2.9562072342256407,-1.1488776030037506,0.036026457378679246,0.6961412896516266,-0.023380164109257893,0.7166190901385676
1580572336422006072,149,1580572336422006072,world,47.41626850689018,-2.957347958797051,-1.148221136496411,0.03604756577250416,0.6961420239669802,-0.02331724793170074,0.7166193188692129
1580572336539379593,150,1580572336539379593,world,47.416219504791606,-2.957904063047283,-1.1478527598723431,0.03603530389238173,0.6961479496175063,-0.023315895122686437,0.7166142036027945
1580572336655759510,151,1580572336655759510,world,47.41614099217967,-2.9582084246531197,-1.1478342823758343,0.03605061506652791,0.6961464453210168,-0.023299270223920646,0.7166154096445079
1580572336773182955,152,1580572336773182955,world,47.41632846521793,-2.9576934400329913,-1.14781683204364,0.03602050333968508,0.6961439464923224,-0.02333661353355117,0.7166181960089806
1580572336889354441,153,1580572336889354441,world,47.41653854179086,-2.9576808286770477,-1.1478495787645615,0.035995768384613346,0.6961280404049468,-0.023357370773097696,0.7166342277910864
1580572337015263298,154,1580572337015263298,world,47.427820580942104,-2.9563599137514043,-1.1493240446881083,0.03606938266238183,0.696104351195013,-0.02326686569167751,0.7166565178182127
1580572337130255591,155,1580572337130255591,world,47.42840802170774,-2.956318432010307,-1.148667665237574,0.03611194899277434,0.6961216274131804,-0.023230749941424416,0.7166386463450279
1580572337246008860,156,1580572337246008860,world,47.42691427556842,-2.9559868667128297,-1.148592049408994,0.03607838938003518,0.6961301980340404,-0.023260272568838093,0.7166311503821288
1580572337367501646,157,1580572337367501646,world,47.42753378066175,-2.9560919903780674,-1.1492907028294859,0.036070726676579526,0.6961135193162141,-0.02327805209936857,0.7166470363242406
1580572337485842003,158,1580572337485842003,world,47.42646727312031,-2.956015701808899,-1.1489993648759764,0.0360945035860989,0.6961061770713758,-0.02326276802272743,0.7166534820903738
1580572337600241628,159,1580572337600241628,world,47.42788570105004,-2.9560797900190448,-1.1475604427223987,0.0359946628487272,0.6961334328209954,-0.023355199985047374,0.716629019060747
1580572337719402049,160,1580572337719402049,world,47.427844257066255,-2.9560697838638106,-1.1481499469480854,0.03600379134881608,0.6961270352208544,-0.023356717092887527,0.7166347060358866
1580572337837072621,161,1580572337837072621,world,47.42809026368844,-2.956205921601664,-1.1482644588132347,0.03599461335473463,0.6961416591911552,-0.02337712386209179,0.7166203793467057
1580572337950980148,162,1580572337950980148,world,47.42878537917488,-2.95621721538528,-1.1484310769572428,0.035988273687377836,0.6961495685842368,-0.023376578060886017,0.7166130079559888
1580572338070990765,163,1580572338070990765,world,47.43253163635735,-2.955603380955769,-1.148154695227639,0.03610990186332078,0.6961501799794486,-0.023263191055673798,0.7166100240287373
1580572338186327567,164,1580572338186327567,world,47.43293000765243,-2.956044861077304,-1.1476631162567212,0.03610734044234401,0.6961478331864418,-0.023243478055610264,0.7166130391468004
1580572338302265721,165,1580572338302265721,world,47.43266426489771,-2.956185890639534,-1.1473212266808988,0.036113762528439876,0.6961520966206898,-0.023240217898978715,0.7166086932139706
1580572338421320204,166,1580572338421320204,world,47.431831713235496,-2.9558900236572274,-1.1475920253774472,0.036127336113639635,0.6961505180335872,-0.023228440977972765,0.7166098472800434
1580572338540172603,167,1580572338540172603,world,47.43239372599396,-2.9559271854146703,-1.1474842226280675,0.0361360935183478,0.6961605833188538,-0.023218968592954733,0.7166000428577446
1580572338655702457,168,1580572338655702457,world,47.43269657934163,-2.9560303026499906,-1.1477178495253266,0.03612007275559257,0.6961548700272313,-0.02322998318385595,0.7166060523710998
1580572338771983118,169,1580572338771983118,world,47.430101425325006,-2.958194146053777,-1.1491925120895115,0.03605428828661573,0.696138408292174,-0.02327668435762361,0.7166237687054244
1580572338890001720,170,1580572338890001720,world,47.429055414650605,-2.9580084329763157,-1.149014099400529,0.036049856658392006,0.6961377048893531,-0.023277500104295547,0.7166246212409838
1580572339009454037,171,1580572339009454037,world,47.42971248784627,-2.957918380877226,-1.1490241227931568,0.03604492187936439,0.6961273536648257,-0.023279182048059843,0.7166349347615478
1580572339124947354,172,1580572339124947354,world,47.42950726197604,-2.957749383767485,-1.149149075923317,0.03605327644266126,0.6961357853812087,-0.023280221766902864,0.7166262119448648
1580572339237819875,173,1580572339237819875,world,47.42942043819182,-2.957950903280074,-1.1490871790465587,0.036065847078455865,0.6961390380331688,-0.02325698373251804,0.7166232488661709
1580572339356009102,174,1580572339356009102,world,47.42327616928934,-2.9556536282706807,-1.1487616026631056,0.036096431477508344,0.6961407525950076,-0.02321530057725681,0.7166213982353677
1580572339468063065,175,1580572339468063065,world,47.42333477830621,-2.9556202845782966,-1.1487213722609804,0.03608882647808264,0.6961395869784404,-0.02321568233944384,0.7166228122009066
1580572339585505787,176,1580572339585505787,world,47.423142328281884,-2.955795985045709,-1.1486158884153523,0.03607032465247526,0.6961296836092847,-0.02323790414096615,0.7166327930547708
1580572339698479880,177,1580572339698479880,world,47.422295911266474,-2.9554732040805867,-1.1486720766998113,0.0360744329777762,0.6961266241501617,-0.02323411712244181,0.7166356001448744
1580572339809646958,178,1580572339809646958,world,47.41575740035346,-2.9557239326365883,-1.14877992821628,0.03606462708640498,0.6961154423604535,-0.0232328435007913,0.7166470259277968
1580572339921933796,179,1580572339921933796,world,47.417333451469965,-2.9557501797756043,-1.1490332227454587,0.03605154186929285,0.6961219459881103,-0.02324242113267298,0.7166410583441554
1580572340034911615,180,1580572340034911615,world,47.416334272309705,-2.9557328998049437,-1.1484332956405927,0.036067594485240405,0.6961297049974887,-0.023236184120705956,0.7166328138480712
1580572340147516331,181,1580572340147516331,world,47.41672139150841,-2.955577426418543,-1.1486547662613367,0.0360611123265556,0.6961337364068368,-0.02324327969306639,0.7166290918376792
1580572340261056689,182,1580572340261056689,world,47.41625173231617,-2.9558666964397373,-1.1489491967784717,0.036053999247706574,0.6961303549437777,-0.023233768629843905,0.7166330009877482
1580572340381160811,183,1580572340381160811,world,47.41482743913255,-2.955746371637792,-1.1484191840581666,0.03607225809064724,0.6961200069684407,-0.023228867129667003,0.7166423267197498
1580572340493259221,184,1580572340493259221,world,47.41806238843351,-2.9577426398340743,-1.1481196577880048,0.03605824016985932,0.6961123325796951,-0.023247602076108292,0.7166498849441648
1580572340606408208,185,1580572340606408208,world,47.41664502920014,-2.9575107845816992,-1.1478173595181458,0.03607235727055228,0.696114006547867,-0.023231247396385914,0.7166480759678608
1580572340719031629,186,1580572340719031629,world,47.416987992698054,-2.957504199196925,-1.147461171460475,0.03609165960295652,0.6961278336623495,-0.023211036865085622,0.7166342693776034
1580572340836297762,187,1580572340836297762,world,47.41651617187493,-2.9574930155992796,-1.1468887379338053,0.036099122190731185,0.6961276768046107,-0.023217164181839653,0.7166338743055941
1580572340949637619,188,1580572340949637619,world,47.41667356991213,-2.9576902638683586,-1.1476678549006785,0.03606552223861609,0.6960271333375492,-0.023241665862997307,0.7167324276257938
1580572341064808317,189,1580572341064808317,world,47.41999805754876,-2.9582372805870776,-1.1477504840520432,0.036037345347018655,0.6958999174591781,-0.023178716827360883,0.7168593834171283
1580572341182246865,190,1580572341182246865,world,47.42637528188244,-2.9584225275949505,-1.1482716887777578,0.03599700711827718,0.6957114885838753,-0.023187591234606803,0.7170439873680226
1580572341294872733,191,1580572341294872733,world,47.43531103760463,-2.9592041058557292,-1.149110111148711,0.03594841807203621,0.6955505840963077,-0.0231292898792656,0.7172044224290508
1580572341406744536,192,1580572341406744536,world,47.44898355175297,-2.960390523149801,-1.1500617164513596,0.03582168521208926,0.6954431384988465,-0.023072999903820467,0.7173168157208542
1580572341521224983,193,1580572341521224983,world,47.46159088289692,-2.9619089240799354,-1.1510135063897575,0.03571889412669757,0.6953995251072026,-0.022949231797545246,0.7173681035910929
1580572341640605580,194,1580572341640605580,world,47.48537615022205,-2.9640226230870033,-1.1508181721707036,0.03556064848841105,0.695373692789116,-0.022808071616481844,0.7174055960485608
1580572341753572986,195,1580572341753572986,world,47.51321915919608,-2.9661952156690257,-1.1502952063245973,0.035394725993646965,0.6953256383974975,-0.022644309025265257,0.7174655487515501
1580572341867492196,196,1580572341867492196,world,47.54743259016938,-2.969721433065117,-1.1512804516098658,0.03513739520383248,0.6952810326950366,-0.022525993680554926,0.7175251226313487
1580572341985338550,197,1580572341985338550,world,47.58999187403373,-2.9730016457283597,-1.1519886949380092,0.034893519379595936,0.6952189635296259,-0.022320709397541966,0.7176036296500448
1580572342098913449,198,1580572342098913449,world,47.62706342537855,-2.9755074516142273,-1.151768641737069,0.034551632711395885,0.6951554991749423,-0.02215953018057392,0.7176865920901816
1580572342211607631,199,1580572342211607631,world,47.67772387595019,-2.981368078056379,-1.1525663022658108,0.03438988137746341,0.6951029530612761,-0.02179807101977974,0.7177562374208031
1580572342325145986,200,1580572342325145986,world,47.733696673046424,-2.987983610410385,-1.1545401025999822,0.03412245585948533,0.6950617533565117,-0.021524141450308735,0.7178172195472062
1580572342443293126,201,1580572342443293126,world,47.795872473480415,-2.994314516849848,-1.1560611169124164,0.03386954322302147,0.6949826510185169,-0.021129526816164233,0.7179174888500599
1580572342555753673,202,1580572342555753673,world,47.861881103671735,-3.000388032942212,-1.1572592664399557,0.033616095094908725,0.6948806268490128,-0.020764972152661744,0.718038849838181
1580572342671148815,203,1580572342671148815,world,47.9296752316917,-3.006668057087666,-1.1578731279671253,0.033400900786209,0.6947678594965713,-0.020462625694895983,0.7181666328772184
1580572342785662124,204,1580572342785662124,world,48.030386963482606,-3.01684089180647,-1.1602178766107998,0.033148396373212895,0.6945957090709474,-0.020059704003828983,0.7183562527081009
1580572342900013148,205,1580572342900013148,world,48.10436202067335,-3.023502558506182,-1.1614399537417444,0.032852077340443216,0.6944604894235973,-0.01982018192668764,0.7185071970453749
1580572343014694305,206,1580572343014694305,world,48.1840685236603,-3.031835958871499,-1.1627755828398092,0.032572410487330374,0.6943445016223576,-0.01964443207174665,0.7186368355604992
1580572343133556544,207,1580572343133556544,world,48.2670985795166,-3.0404132225882816,-1.16429378843495,0.03238028157125335,0.6942690796969954,-0.01939314805810002,0.7187251211089917
1580572343247976854,208,1580572343247976854,world,48.3552400322791,-3.0495363681788854,-1.165546500049755,0.03217316049722341,0.6942161850790416,-0.01925266566993733,0.7187893276235878
1580572343361595408,209,1580572343361595408,world,48.46260920817042,-3.0600129135866125,-1.1728822714015816,0.03206956426633272,0.6942051884397753,-0.019131966651718884,0.7188078400932072
1580572343477849128,210,1580572343477849128,world,48.55322353523062,-3.0690041977843387,-1.1716489107334782,0.03186693571379807,0.6942713838102988,-0.019133214274284684,0.7187529128471727
1580572343590861946,211,1580572343590861946,world,48.65140065865437,-3.079172406786311,-1.1736423110746617,0.03172800705381894,0.6941912953313636,-0.019322043803897748,0.718831327232423
1580572343704773448,212,1580572343704773448,world,48.75181700865383,-3.0903571268570875,-1.1747089693750663,0.03172626952256627,0.694027952749372,-0.0195352134515216,0.7189833739013732
1580572343825019891,213,1580572343825019891,world,48.860652411992604,-3.1034968772285954,-1.1766424837857694,0.031699756014259,0.6938337575703123,-0.019918673569062146,0.7191614134527767
1580572343938460990,214,1580572343938460990,world,48.98088644561812,-3.120131459423441,-1.184248739207439,0.03177499567369929,0.6936499406626077,-0.020215781289710816,0.7193271144436671
1580572344058986110,215,1580572344058986110,world,48.98238379817185,-3.116586591931463,2.707538150494927,0.02903135039645107,0.6648093167316199,-0.02284437106953574,0.7460992024007762
1580572344171246010,216,1580572344171246010,world,49.09525056480564,-3.129421900053793,2.7148624031839637,0.02932748097375627,0.6647711993934101,-0.023402877524645344,0.7461042353507424
1580572344283652587,217,1580572344283652587,world,49.21114658321474,-3.144066485306806,2.7220210906347653,0.0297305430855875,0.6647146168008146,-0.02386822634046449,0.7461239873540841
1580572344397167402,218,1580572344397167402,world,49.327620450620415,-3.1596816118387094,2.7301615102249412,0.030082733008807455,0.6646653227103556,-0.024499550257440293,0.7461332740101246
1580572344510080328,219,1580572344510080328,world,49.967811428835276,-3.3107803606819886,2.8404531000919877,0.0329786094919067,0.665546130091805,-0.02068614413735905,0.7453408261880301
1580572344629692410,220,1580572344629692410,world,50.086727780366004,-3.3274782129021343,2.8479952718635544,0.033443351502063276,0.6657696165859784,-0.02120467235404273,0.7451059383078135
1580572344740941131,221,1580572344740941131,world,50.19112971317021,-3.341712921077862,2.855586274456616,0.03393991609279094,0.665985027398405,-0.021681543283876965,0.7448771078723595
1580572344852264568,222,1580572344852264568,world,50.29519159978041,-3.3569451784557405,2.8618847779710226,0.0344542560980232,0.666199121291926,-0.021887654400580218,0.7446559813533105
1580572344969214555,223,1580572344969214555,world,50.391527562276856,-3.370624036541291,2.8678103464403497,0.03511348843814193,0.6662535794610375,-0.022131315468342964,0.7445693495649989
1580572345082119058,224,1580572345082119058,world,50.51464246596564,-3.381758425475007,2.87316270132533,0.03571217058079731,0.6659402649080017,-0.022522170772890225,0.7448093883477895
1580572345195684040,225,1580572345195684040,world,50.60722907124526,-3.393749206788309,2.876907806303346,0.03604633334674572,0.6654927919891924,-0.022909485237452946,0.7451813096519841
1580572345305641466,226,1580572345305641466,world,50.699021855535214,-3.408348471658,2.8804319712315607,0.03653861979346592,0.6651787606202996,-0.023317096370696604,0.7454249994875868
1580572345421939804,227,1580572345421939804,world,50.794061472657205,-3.4251344512867146,2.884313402839143,0.03764668642222982,0.6651553907897648,-0.02317999181571139,0.7453950936159808
1580572345533272517,228,1580572345533272517,world,50.89102174360821,-3.4455221523712494,2.890289821897292,0.039660643912738894,0.6655278613100785,-0.022307668113389113,0.7449846862332753
1580572345646059866,229,1580572345646059866,world,50.97962379016835,-3.4662729034776074,2.8913353516725078,0.04214919629572749,0.6657485001406398,-0.02147956881824602,0.7446750714108937
1580572345763557167,230,1580572345763557167,world,51.07535114553065,-3.4829349176633047,2.898150655998963,0.043180093560097166,0.6657226412547967,-0.02200008438792872,0.7446240434331483
1580572345880720578,231,1580572345880720578,world,51.17152891120179,-3.4970746416035317,2.902468701301302,0.04361727229172165,0.6657527849511513,-0.023455340861179765,0.7445271206688225
1580572345993725758,232,1580572345993725758,world,51.263254504864456,-3.5109394596703316,2.9088170356449785,0.04420165551310323,0.6657893030442662,-0.02522843972304456,0.744402041036164
1580572346110213026,233,1580572346110213026,world,51.34680525968459,-3.523300607879083,2.915356554090338,0.044586344142715915,0.6654902531918444,-0.02666341797071255,0.7445964268339166
1580572346226076960,234,1580572346226076960,world,51.40389342600006,-3.5302643782211502,2.9145379785687515,0.04504510284901908,0.6651204234702874,-0.028539218694759026,0.744829694848582
1580572346339149252,235,1580572346339149252,world,51.47780928243129,-3.5426386854884457,2.9204320739238048,0.045712357217030236,0.6648627716087404,-0.030154451925348966,0.7449554427794731
1580572346453502470,236,1580572346453502470,world,51.549369983749024,-3.5542676904964345,2.924081853347057,0.04642701078720872,0.6644076291947832,-0.03166693602500558,0.7452544939512846
1580572346569785868,237,1580572346569785868,world,51.61957610892955,-3.568727105525613,2.9276614199310913,0.04732840516862967,0.6639011274127221,-0.033101811788164195,0.745586762259197
1580572346684743428,238,1580572346684743428,world,51.68565627341489,-3.581230084742878,2.931274710985819,0.048343160385815896,0.6635211609018627,-0.034154065645054174,0.7458123680094809
1580572346802226124,239,1580572346802226124,world,51.87536973948828,-3.6141330917454404,2.9367961743686237,0.04936178980707773,0.6632099804377577,-0.035180243909498685,0.7459747858720973
1580572346914408480,240,1580572346914408480,world,51.9355274174214,-3.624817186156065,2.938452147001045,0.050441708018077555,0.6629418590625002,-0.03636021437019023,0.7460842631271137
1580572347029045501,241,1580572347029045501,world,51.99904955978046,-3.6366751864429077,2.9421219515866053,0.051370875879490664,0.6627078764033595,-0.03754234896022125,0.746170139895852
1580572347145243072,242,1580572347145243072,world,52.06769881161525,-3.6508625473431984,2.9446797212782894,0.05213548167411948,0.6625224061889003,-0.03879728302048977,0.7462176275020802
1580572347256819625,243,1580572347256819625,world,52.130846858305205,-3.662933031271093,2.9474911015619814,0.052897764772435886,0.6623885087703858,-0.03995242196877482,0.7462219307922462
1580572347372947628,244,1580572347372947628,world,52.18575966775897,-3.6752992492745067,2.9517815798885847,0.05368200387493496,0.6622437868958003,-0.04101934456103232,0.7462364978942599
1580572347489010131,245,1580572347489010131,world,52.24717189716503,-3.6875481883778196,2.9556328671355496,0.054489611581018824,0.6620523270389715,-0.04207920012847241,0.7462887633941299
1580572347603238034,246,1580572347603238034,world,52.30546067156485,-3.701481583259726,2.9588540631275455,0.05534868085162737,0.6617924339540537,-0.04289426007151729,0.7464096339330533
1580572347718697885,247,1580572347718697885,world,52.36353579059311,-3.714819953821877,2.96276437693885,0.05631723910376789,0.6615529960421754,-0.043657145135707454,0.7465052643173208
1580572347833630359,248,1580572347833630359,world,52.426153133013585,-3.7288870818197886,2.9667909111046233,0.057376621491414405,0.6612006553320825,-0.04442336833362101,0.7466914893197265
1580572347949213022,249,1580572347949213022,world,52.53228007769644,-3.7485643864485994,2.975080902922138,0.058245305197316785,0.6607998945022748,-0.04534838032274678,0.746923394809978
1580572348065975326,250,1580572348065975326,world,52.59800422520115,-3.7635495767756826,2.9797356033083986,0.05916118430891268,0.6605002037363275,-0.04631924179511031,0.7470569085807339
1580572348180891539,251,1580572348180891539,world,52.66721050260041,-3.7782949505494354,2.984195248189195,0.06014593058418286,0.6602627512241771,-0.04726807459904741,0.747128732429105
1580572348297048992,252,1580572348297048992,world,52.736000386580955,-3.793570683707724,2.988589197275502,0.06115111215230613,0.659965499585048,-0.0482807327587524,0.7472450101953192
1580572348409430544,253,1580572348409430544,world,52.80446480204428,-3.809619490524547,2.992754480830172,0.06220877907725337,0.6597627030943736,-0.049268177801892764,0.7472723295047622
1580572348533555897,254,1580572348533555897,world,52.85587694559078,-3.828623211278753,2.9951021961667834,0.06326162637278991,0.6597784484705423,-0.05030125184353618,0.7471011884704132
1580572348665136505,255,1580572348665136505,world,52.926599669272335,-3.846958529720398,3.002995485720149,0.0647074091742709,0.659540503362648,-0.05121351374671561,0.7471255412911134
1580572348780259679,256,1580572348780259679,world,52.9848820675747,-3.8615994675938268,3.0081131597812885,0.06589989172745757,0.6592927714463798,-0.05211811212373536,0.747177275935111
1580572348902693287,257,1580572348902693287,world,53.04578086559226,-3.876365348183244,3.0127954156438506,0.0668282910676233,0.6591500709318644,-0.0530002321038475,0.7471587683475561
1580572349017046789,258,1580572349017046789,world,53.09771540391799,-3.8901080983163094,3.0165570689060957,0.06757167262517136,0.6590553441615509,-0.05396990293720438,0.7471060351638474
1580572349137436743,259,1580572349137436743,world,53.15710874936026,-3.9092865672856103,3.0197750210462857,0.06833754754964652,0.658921802019551,-0.054750775555132546,0.7470973390165989
