%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572885018522199,4917,1580572885018522199,world,23.11670276834741,-675.61255088106,79.79154695867987,-0.001781130610665655,0.6633703057439705,0.010601480624649811,0.7482140555952065
1580572885133752566,4918,1580572885133752566,world,23.442111537937876,-675.6256479294447,79.81259238404698,0.0002242225753291014,0.6640293931353081,0.009218650553721702,0.7476496326468591
1580572885246715314,4919,1580572885246715314,world,23.76700990748077,-675.6409725228941,79.83235154939405,0.0023493636805831633,0.6643483198518139,0.007996206092499436,0.747376711974071
1580572885363846272,4920,1580572885363846272,world,24.005068003024945,-675.662240468928,79.86058760379382,0.004285283899234779,0.6645839291961093,0.006677293621450912,0.7471715721369557
1580572885480215169,4921,1580572885480215169,world,24.354661009821996,-675.6809282505451,79.88052629225967,0.0061490496245284005,0.6642580182117283,0.005081492882898049,0.7474608154934718
1580572885594782475,4922,1580572885594782475,world,24.7086674881578,-675.7026348706422,79.90309505746211,0.008173598033449959,0.6638679134872467,0.0033186032376031466,0.7477978224535414
1580572885708879923,4923,1580572885708879923,world,25.0759079710665,-675.7264600589588,79.92460700315814,0.010459607712658792,0.6635204120902857,0.0013688707856766788,0.7480838656928377
1580572885822295082,4924,1580572885822295082,world,25.45418533559291,-675.7518768326302,79.94613698244166,0.012638390259549088,0.6637436609331773,-0.0010976666725430143,0.7478525890503694
1580572885937515964,4925,1580572885937515964,world,25.795967117104738,-675.7849940890743,79.96255708997364,0.015198525484919945,0.6643349814643241,-0.0038914203889277806,0.747270325457979
1580572886051261382,4926,1580572886051261382,world,26.194091977644803,-675.8241794804552,79.98611915978245,0.018142071464327517,0.6649017120593755,-0.006850497964771012,0.7466791063646215
1580572886168796632,4927,1580572886168796632,world,26.597042607617368,-675.8738090533991,80.01186994540967,0.02246975904317357,0.6652088950635531,-0.010054558408172147,0.7462513742162681
1580572886287957624,4928,1580572886287957624,world,27.013497105614988,-675.9280753069494,80.03705969992598,0.027421321709700058,0.6655285998948669,-0.014617986552517486,0.7457251911685242
1580572886406698941,4929,1580572886406698941,world,27.430628271210935,-675.9926588705026,80.06067734583667,0.032509435422296916,0.6656895988572367,-0.01999338090185499,0.7452522245461561
1580572886521402316,4930,1580572886521402316,world,27.80018888623681,-676.1055411048253,80.10245572804979,0.04217889430223317,0.663904782393809,-0.028947181099598752,0.7460653089924383
1580572886633642053,4931,1580572886633642053,world,28.198297427342368,-676.1914014792376,80.12789700959547,0.048237584008469905,0.663050095502705,-0.034919898579650235,0.7462026706300139
1580572886751045829,4932,1580572886751045829,world,28.602202896177914,-676.2938901688586,80.15346026943757,0.055189253925471984,0.6624211652175814,-0.04071691112778141,0.7459856124722886
1580572886863916003,4933,1580572886863916003,world,29.00273834079553,-676.4037949001162,80.17969665701003,0.06287492114891612,0.6619070004741834,-0.04700085241965573,0.7454642291342721
1580572886980169006,4934,1580572886980169006,world,29.40899292308677,-676.5252575988611,80.20397083650914,0.07006083016640417,0.6604812260286322,-0.054410059473687516,0.7455840641689104
1580572887093617604,4935,1580572887093617604,world,29.76816731445706,-676.6991966925463,80.25684545598506,0.0808110500063312,0.6595376186185706,-0.06366787320729039,0.7445979477747287
1580572887206479361,4936,1580572887206479361,world,30.16602049235871,-676.8452614544353,80.28413317794684,0.08925029198609397,0.6591370656375467,-0.07005191825905499,0.7434147676325265
1580572887320381751,4937,1580572887320381751,world,30.56238940780395,-677.0013351085997,80.31259773472675,0.09744071936519673,0.6580552796189066,-0.0768180462696699,0.7426760220198081
1580572887434893338,4938,1580572887434893338,world,30.950016984647846,-677.1665487583382,80.34515724484254,0.10523114202458478,0.656520105158417,-0.0851784882304136,0.7420595962337798
1580572887549594181,4939,1580572887549594181,world,31.3311174113378,-677.3234080303728,80.37184483675901,0.11361502809990547,0.6552590037155671,-0.09488254584646982,0.7407594393786295
1580572887662438994,4940,1580572887662438994,world,31.738066633871767,-677.6595951372126,80.44874832611185,0.12499744484378453,0.6522584357470322,-0.10756677527199188,0.7398405209947191
1580572887782095612,4941,1580572887782095612,world,32.13933880375771,-677.8641727845044,80.47580990017468,0.13413224599600154,0.6497259512557402,-0.11756305932330005,0.7389477138618402
1580572887895240952,4942,1580572887895240952,world,32.52091453532421,-678.0773069021332,80.4988022641196,0.14537238669825409,0.6470846809588789,-0.1271693654723595,0.7375474744807692
1580572888009945240,4943,1580572888009945240,world,32.75006728469407,-678.4144283960146,80.57712371021717,0.15891597921090095,0.6437091450249827,-0.13782593192122908,0.7357908762919604
1580572888128857673,4944,1580572888128857673,world,33.10665979943269,-678.7244917966799,80.62769070507329,0.17061071043147535,0.6404468085485902,-0.15031432692810023,0.7335704291946177
1580572888242891296,4945,1580572888242891296,world,33.47837924531268,-679.0132992468804,80.6619631339995,0.18098032139982373,0.637141248630555,-0.16293714171692292,0.7312651591889707
1580572888362357884,4946,1580572888362357884,world,33.831310877029864,-679.3577606628486,80.70445683913977,0.1914622205710436,0.6332605165513914,-0.17689989365675013,0.7287179088233507
1580572888482690971,4947,1580572888482690971,world,34.15400816185547,-679.7635429856173,80.82630665708598,0.2060900845491385,0.6274529370042468,-0.19316981828827062,0.7256136410174873
1580572888595610097,4948,1580572888595610097,world,34.51750710618876,-680.0689427612944,80.85875654629172,0.21574651148514162,0.6244813604888737,-0.2017824698132624,0.7230216262505997
1580572888714267789,4949,1580572888714267789,world,34.853689702478505,-680.4588116964817,80.90597121180576,0.22821139207489582,0.6202089429884632,-0.21322749940067537,0.7195793839879897
1580572888830278754,4950,1580572888830278754,world,35.184759118737475,-680.8540961366724,80.95156815023529,0.2402453259868689,0.6161438168237798,-0.2263540674244592,0.7151313995117663
1580572888944948630,4951,1580572888944948630,world,36.25380422198941,-680.8324933014336,80.70271510953717,0.2526643707522265,0.6088289736084408,-0.246474223237365,0.7104494914155941
1580572889064145775,4952,1580572889064145775,world,36.60939200867256,-681.251657947005,80.73339084716781,0.26361367264257,0.6053979219121015,-0.2592426344939463,0.7048365001944081
1580572889177923507,4953,1580572889177923507,world,36.94095598286049,-681.6642884754984,80.76450030827755,0.27491563022318377,0.6008857446058159,-0.2717318304468834,0.6996567915072188
1580572889293443238,4954,1580572889293443238,world,36.91750628687669,-682.1986522689946,80.90614293620729,0.28873237780930494,0.5959897842322482,-0.28092238272225567,0.6946311355355544
1580572889417602615,4955,1580572889417602615,world,37.21146633904664,-682.7580940171417,80.9490100063631,0.30011330203220105,0.5912303329752162,-0.2938431346745593,0.6885020149882964
1580572889530700118,4956,1580572889530700118,world,37.465351743442625,-683.2987023309079,80.9862764080658,0.3113723063573506,0.5859264624076417,-0.30782379184798225,0.6818959323666635
1580572889644089949,4957,1580572889644089949,world,37.39096640390153,-684.1352415939004,81.09016957809604,0.3252517942267156,0.5795466764034696,-0.32219565616624074,0.6741861359807103
1580572889757651107,4958,1580572889757651107,world,37.589203429332656,-684.7638632661625,81.13558464804692,0.3361283170725599,0.5745547821482041,-0.3357757057613779,0.6664527062952337
1580572889872502041,4959,1580572889872502041,world,37.7659071841731,-685.4302478135016,81.18252779275554,0.3489768557221569,0.5685187969566617,-0.3482757086037774,0.658563260677058
1580572889993597404,4960,1580572889993597404,world,38.020050601387084,-686.3314049128732,81.34527470197372,0.36617565617795245,0.5605669733861935,-0.3631712842106063,0.6479094664877866
1580572890110607544,4961,1580572890110607544,world,38.1645038904785,-687.0659908366545,81.39626288595218,0.37455664782983444,0.5562792101575104,-0.37262606452823355,0.6414130876109309
1580572890225142207,4962,1580572890225142207,world,38.28684258830481,-687.823735315841,81.43385104630443,0.3870317375840879,0.5492041986898959,-0.38482880290510624,0.6328412508614505
1580572890339795513,4963,1580572890339795513,world,39.00893098020879,-688.8331953192868,81.49882859664058,0.40219098163331196,0.5402949452242759,-0.394074651083187,0.6253229856398328
1580572890457322584,4964,1580572890457322584,world,41.85892425633983,-690.5775070056067,81.52525847493825,0.4154446065464369,0.5299227401848461,-0.4078486474360743,0.6166418536667065
1580572890576537577,4965,1580572890576537577,world,41.95414532021914,-691.493427589624,81.57014334999712,0.42551871423363424,0.5232019876038033,-0.41770589866063423,0.6088640320443376
1580572890692741785,4966,1580572890692741785,world,42.02374617250325,-692.4135507619367,81.61320219299955,0.43490421570612386,0.5163185538873278,-0.42611077483648385,0.6022483705638728
1580572890811124540,4967,1580572890811124540,world,42.071765752875194,-693.3770518018287,81.6576896146837,0.44324350403391105,0.5101256364052924,-0.4338224037994281,0.5959072451220347
1580572890926941585,4968,1580572890926941585,world,39.79846524691902,-692.9591683220434,81.75853770770482,0.44817436259649357,0.5069299032025174,-0.4442360435574739,0.5872106707124074
1580572891048353925,4969,1580572891048353925,world,39.86451534333332,-693.9445942673747,81.77835765291695,0.4545820745783423,0.5020437708690154,-0.4496669439348788,0.5823288739031293
1580572891175034154,4970,1580572891175034154,world,41.667366707357246,-695.4860729353115,81.89353743589561,0.4634326650849859,0.4944822078863341,-0.4548680685980407,0.5777651594831555
1580572891290756724,4971,1580572891290756724,world,41.6691212276462,-696.4966419665056,81.9404752924961,0.466821859060815,0.4916075348173445,-0.4582843728515316,0.5747825683112397
1580572891410288100,4972,1580572891410288100,world,41.66239443766767,-697.5656773938515,81.9881540682236,0.469040550588617,0.48943560573244116,-0.46218794926557977,0.5716959881584551
1580572891527552622,4973,1580572891527552622,world,41.636182100950464,-698.6386619142183,82.03944230763136,0.47167569098940065,0.4866487098619827,-0.46515756405176106,0.5694942352448592
1580572891642011603,4974,1580572891642011603,world,41.68047621192159,-699.5538292381063,82.04868439608788,0.4745127963654615,0.4843797058364511,-0.46709059020378174,0.56748618728784
1580572891759984712,4975,1580572891759984712,world,41.713784067596634,-700.5415331371968,82.05852798649289,0.47758015215785754,0.48310756990329834,-0.4679745475335859,0.5652645179498755
1580572891879576441,4976,1580572891879576441,world,40.57126539175101,-701.5420898583511,82.11411068485074,0.4752630202284516,0.48615166254980124,-0.47075182689790374,0.5622940613675745
1580572891994813067,4977,1580572891994813067,world,40.519873272916584,-702.6381900400454,82.15593595610983,0.4766175557855479,0.485468529619588,-0.4718408112800949,0.5608230468742857
1580572892116905906,4978,1580572892116905906,world,40.54372914178066,-703.6922118807191,82.16309658128523,0.47789128182499596,0.484470005143827,-0.47305927669344816,0.5595747063748876
1580572892233898134,4979,1580572892233898134,world,40.56928003225869,-704.6817008330135,82.1628253593891,0.47908137603032963,0.48363635238198716,-0.473701325519578,0.5587342892428594
1580572892350201959,4980,1580572892350201959,world,40.58301662796907,-706.0699711827635,82.3677644187976,0.4787673632316292,0.48409814695744985,-0.47515437436341573,0.5573682479885739
1580572892468429081,4981,1580572892468429081,world,40.52170165001871,-707.2380451279935,82.41560654254226,0.4777098485523264,0.48524295124653455,-0.4750246525468624,0.5573903840117709
1580572892583447486,4982,1580572892583447486,world,40.550004351720645,-708.2744398597042,82.42823625002916,0.4763720100580209,0.4861979464936049,-0.47482839375794145,0.5578705701333734
1580572892697152910,4983,1580572892697152910,world,40.595643859822076,-709.2574621074758,82.43562409618266,0.4750434881319882,0.4873684793643318,-0.474631439912638,0.5581495346067737
1580572892817616909,4984,1580572892817616909,world,40.50747579616484,-710.6111979052218,82.62794006238187,0.4736258198659319,0.4879940250673988,-0.47460375488002,0.5588306778175243
1580572892930300238,4985,1580572892930300238,world,40.49984446384724,-711.7485058009142,82.65890433713969,0.47265461970758704,0.48876889749485375,-0.4737712713247406,0.559681813047687
1580572893042816077,4986,1580572893042816077,world,40.45404974743224,-712.9060957824449,82.70306962829568,0.4718193495018105,0.48978660554758613,-0.4735992060622587,0.5596423011262844
1580572893155293823,4987,1580572893155293823,world,40.508082331850346,-714.1183458769792,82.83488354115275,0.4720386134693128,0.4902249956446014,-0.4745187281458252,0.5582930549165694
1580572893272126629,4988,1580572893272126629,world,40.49786138660238,-715.321942709867,82.85251347610927,0.47261108721526507,0.4896028329362217,-0.473830463767236,0.5589387135279758
1580572893384051530,4989,1580572893384051530,world,40.81857896885322,-716.7506082188941,83.14926216208687,0.46412660609413914,0.4894117807997681,-0.4820566617030291,0.5591815843193562
1580572893498939507,4990,1580572893498939507,world,40.77018131927139,-717.9631722974535,83.22435584047321,0.4644419070817591,0.4899187707531392,-0.4813176028211013,0.5591126679267879
1580572893611553684,4991,1580572893611553684,world,40.72785380993389,-719.15668385192,83.2983300098698,0.46438249560432393,0.4907859947854253,-0.4802734522448271,0.5592990903654635
1580572893726726406,4992,1580572893726726406,world,40.68770528884306,-720.3832734481639,83.37717334948672,0.4637184038363987,0.4917905481390892,-0.47987987516188696,0.5593055644707776
1580572893840120740,4993,1580572893840120740,world,40.729921771859495,-721.4910699266895,83.406080825539,0.4626673715974156,0.492032709617526,-0.4799174507023673,0.5599303759779446
1580572893956924440,4994,1580572893956924440,world,40.77183454740066,-722.5916447853128,83.42534957598878,0.461592337699788,0.49216772438617024,-0.48048275166863846,0.5602141931590748
1580572894069713516,4995,1580572894069713516,world,40.63398326693414,-723.3474232665344,83.1908041341826,0.46737247342478827,0.4930463596121705,-0.4774267842819203,0.557254185411421
1580572894182407993,4996,1580572894182407993,world,40.6441592157305,-724.5521691533652,83.20570522383719,0.46698903224826477,0.49367544391619445,-0.4773795176185082,0.5570586926734503
1580572894298896394,4997,1580572894298896394,world,40.64549903913155,-725.8055686104724,83.23094350725773,0.467017619338094,0.4938715625010267,-0.47702133286896403,0.5571680481489725
1580572894413884198,4998,1580572894413884198,world,40.696177646634965,-727.0852473554191,83.31449621494323,0.4671461113906162,0.4942069168970362,-0.4774304737703305,0.556412124581352
1580572894532079682,4999,1580572894532079682,world,40.69815333930535,-728.3764420633447,83.3328578795439,0.4667512517848995,0.4945344822987503,-0.47762530210602144,0.5562852896522315
1580572894643934346,5000,1580572894643934346,world,40.72791669717765,-729.5769205440195,83.33847345206595,0.46616788828393263,0.494973049383239,-0.47823925026630737,0.5558567618055971
1580572894757962350,5001,1580572894757962350,world,40.65386961997888,-731.000491248157,83.48399905557949,0.46620635938694965,0.495799332447308,-0.4775779320025295,0.5556565135047477
1580572894870908528,5002,1580572894870908528,world,40.68514946870778,-732.2215771133069,83.4957583929172,0.46619456318288116,0.49581592824442317,-0.4764104843806929,0.5566529523588734
1580572894984589912,5003,1580572894984589912,world,40.7326954684479,-733.3083226714602,83.6071433079095,0.46417825182307326,0.4974530527445324,-0.47746664749852663,0.5559718079297656
1580572895097700279,5004,1580572895097700279,world,40.69598146705539,-734.6172620337983,83.67455507848263,0.46293562395903154,0.49838838954975795,-0.4774144345808412,0.5562150633480972
1580572895210259786,5005,1580572895210259786,world,40.711091181995926,-735.8967117094367,83.7091014013181,0.46226716995470174,0.49896666608408136,-0.47700761965923694,0.556601539711942
1580572895325328620,5006,1580572895325328620,world,41.03254968243789,-735.7352318071314,83.74690520045624,0.46075145716075383,0.4972041653016808,-0.4802234915234316,0.5566701111596533
1580572895437322767,5007,1580572895437322767,world,41.01323105638164,-737.0049259521304,83.82045394805266,0.4607245162567735,0.4979293155022967,-0.4799291988349887,0.5562981338248871
1580572895550837578,5008,1580572895550837578,world,41.04625330061788,-738.2513147797378,83.84642146340855,0.460767065720835,0.4985599523963923,-0.4797308950881194,0.555868838478323
1580572895668509631,5009,1580572895668509631,world,41.326841505853736,-738.653935900379,83.98175469228897,0.4605083221573011,0.49780845938088847,-0.4811183005433125,0.5555575893947672
1580572895781300954,5010,1580572895781300954,world,41.35484431412715,-739.8927999886511,84.02585099641692,0.46054188689379166,0.4976403717063534,-0.481294701971317,0.5555275345398186
1580572895895044570,5011,1580572895895044570,world,41.391165775463605,-741.1392939417625,84.06443770997191,0.46070565878719677,0.4972365572255412,-0.48187865528968277,0.55524693069228
1580572896015347751,5012,1580572896015347751,world,42.339411355027096,-742.3552170756602,84.16059377731813,0.4617972889448364,0.49510959968073737,-0.48362429247512895,0.5547228922768519
1580572896129274029,5013,1580572896129274029,world,42.37953422668238,-743.5699127285271,84.18746162955733,0.4622608745326081,0.49463397925774977,-0.48386565456752245,0.5545505838256437
1580572896249173327,5014,1580572896249173327,world,41.71380506668038,-742.0002324398873,84.87331891068908,0.4593360250921344,0.49146015483428535,-0.4890123163627674,0.5552875067518157
1580572896367552614,5015,1580572896367552614,world,41.70027317216358,-743.230907155016,84.96210392644286,0.4596227560244985,0.4911537777503956,-0.4885929443831607,0.5556906239575479
1580572896480629136,5016,1580572896480629136,world,41.74859511043053,-744.3255594957299,85.0021457088252,0.4593197687479418,0.49041249662188563,-0.48788205576289134,0.5572181115377043
1580572896598260473,5017,1580572896598260473,world,42.00644206572133,-743.6489495091553,85.01889881673313,0.4558730703190567,0.4891406188611121,-0.4906965243615106,0.5586934034114802
1580572896711206753,5018,1580572896711206753,world,42.03070116807805,-744.7572807091864,85.10351738612752,0.4549216323768383,0.4900034996110906,-0.49030087777259945,0.5590600688235375
1580572896825140427,5019,1580572896825140427,world,42.08804077066662,-745.8180926247793,85.15154788221514,0.45403755453219224,0.49055963628997235,-0.49015813695926147,0.5594161322191605
1580572896939716533,5020,1580572896939716533,world,42.14622743617538,-744.450263065683,85.18817425926761,0.45139828785270747,0.488228366123788,-0.49391423524505207,0.5602871229868309
1580572897054272411,5021,1580572897054272411,world,42.20715482364869,-745.5004254772073,85.23160952939509,0.45105411889963976,0.48774487074580514,-0.4941998496202921,0.5607333388206702
1580572897167172864,5022,1580572897167172864,world,42.2708322166186,-746.5150276546239,85.28914960308762,0.45059523194275797,0.48671631255079195,-0.494768492771349,0.5614939806302166
1580572897280028118,5023,1580572897280028118,world,42.1988577466679,-744.8055940909147,84.51795591819854,0.44871234316548336,0.48864112127968196,-0.49608412615278064,0.5601675763973569
1580572897398976590,5024,1580572897398976590,world,42.2592896249665,-745.8697096017518,84.58308802138451,0.4497277721426702,0.48857819716863893,-0.4953616537034399,0.560047591882083
1580572897518193564,5025,1580572897518193564,world,42.32118736854764,-746.9347634639444,84.64584933085905,0.4506110728630451,0.4882717425882257,-0.49479002521373044,0.5601100881328678
1580572897632893489,5026,1580572897632893489,world,42.38622109750844,-747.9569537971524,84.70952935057194,0.45149025174592533,0.48799902939788664,-0.4943244087337351,0.5600509975619951
1580572897745542968,5027,1580572897745542968,world,50.16346014137662,-751.7859564906071,47.404955019644376,0.46771208333543174,0.4694643239559789,-0.5150328306375387,0.5436816304073422
1580572897858645480,5028,1580572897858645480,world,50.00937815547127,-752.7878850256557,47.47148969497118,0.46860207473093923,0.4696491099709296,-0.5142348945270837,0.5435111677791157
1580572897977441211,5029,1580572897977441211,world,50.00053826645444,-753.8364471950034,47.53791733918365,0.4681568351615032,0.46945577104097125,-0.5143856353197337,0.5439192322209333
1580572898092355921,5030,1580572898092355921,world,49.995843007399344,-754.8551858731403,47.60227823359048,0.4685021341941642,0.4697209670055606,-0.5140823016236429,0.5436796844443392
1580572898204880834,5031,1580572898204880834,world,49.98793096893746,-755.8508307077714,47.66668555411502,0.4688387986966275,0.4700692345486184,-0.5139603029164412,0.5432031934922733
1580572898317863065,5032,1580572898317863065,world,49.97172708305516,-756.8501750178633,48.144127195859596,0.4678487437581295,0.46949931367007974,-0.5144140072479539,0.5441198702411992
1580572898436475455,5033,1580572898436475455,world,49.96271883886425,-757.8896704058296,48.21377331733731,0.46793485451897826,0.46900727559013505,-0.51479518314178,0.5441095730807184
1580572898548094250,5034,1580572898548094250,world,49.95372948698423,-758.8869869609381,48.284478793564745,0.4683240251084728,0.4684605155730885,-0.5150419747632348,0.5440122607686688
1580572898663328544,5035,1580572898663328544,world,49.922156549014744,-758.182439998635,48.869053637056595,0.46877691006880357,0.4671056462606621,-0.5153193713668793,0.5445242767763175
1580572898778500714,5036,1580572898778500714,world,49.9212574444598,-759.1510843378774,48.93914200404356,0.469193363179988,0.46741031127668736,-0.514389576825835,0.5447832977303702
1580572898891221428,5037,1580572898891221428,world,49.928633582791235,-760.0974570985397,49.00359417097752,0.46870162105452384,0.46834467368952065,-0.5136964815177392,0.5450579839011274
1580572899004605969,5038,1580572899004605969,world,49.93098436416449,-761.0687621382664,49.06967487347458,0.4678039722460876,0.4689359014536666,-0.5134995429738923,0.5455061265459787
1580572899118225045,5039,1580572899118225045,world,50.34974819873878,-764.3932386118041,51.45568952601752,0.47017691717730226,0.46809731963825435,-0.511564769924195,0.5460039558861202
1580572899233857369,5040,1580572899233857369,world,50.343006866064115,-765.4172109662189,51.520475897746906,0.47002166183462174,0.46831986578829227,-0.5113561589348948,0.5461422234279554
1580572899345914660,5041,1580572899345914660,world,50.33765113505365,-766.4072121550969,51.58331563502202,0.4709708546594819,0.46891304721113164,-0.5106045956948447,0.5455182548094404
1580572899462418797,5042,1580572899462418797,world,50.329394085889135,-767.4233129384228,51.64605203076337,0.4720530650707113,0.46888290273427446,-0.5099681956819595,0.5452041578467004
1580572899576417795,5043,1580572899576417795,world,50.26969243886174,-768.1388730768955,51.71817565099104,0.4726572645690493,0.4690764019148346,-0.510736787327541,0.5437925661899133
1580572899694037519,5044,1580572899694037519,world,50.26097385753383,-769.1756147971934,51.77836183932175,0.47295668471752994,0.46876642743004676,-0.5111843361356793,0.5433789083122209
1580572899809384637,5045,1580572899809384637,world,50.250022245825676,-770.1888321717689,51.83512843144047,0.47306680298003995,0.4689360145063997,-0.511562581785635,0.5427803151675371
1580572899924416833,5046,1580572899924416833,world,50.239418271451314,-771.1952333738842,51.893652926524624,0.4735269024490985,0.46895129581593703,-0.5115828933529049,0.5423466391171868
1580572900041181579,5047,1580572900041181579,world,50.094449670243876,-771.8683385833897,51.97039174284566,0.4734723847146577,0.4701046958119035,-0.5119676490217909,0.5410311452243818
1580572900157342684,5048,1580572900157342684,world,50.08201715678001,-772.8887069420476,52.02758546299174,0.4734173440482501,0.47030370974462593,-0.5127163104813927,0.5401970354637934
1580572900276127605,5049,1580572900276127605,world,50.06850263688261,-773.9252037293576,52.08325501795298,0.4737006304894942,0.47029250738205247,-0.5130209978133543,0.5396688202727035
1580572900388321174,5050,1580572900388321174,world,50.05766246070448,-774.9064841680995,52.13786094958675,0.4736737533904717,0.47007386915868,-0.5131784319948803,0.5397332758836958
1580572900501505394,5051,1580572900501505394,world,49.95525539603159,-775.6540685533904,52.23738018113204,0.47215590782310496,0.4710994433074663,-0.5137858594753736,0.5395910739957148
1580572900616157847,5052,1580572900616157847,world,49.95091857959369,-776.648180365284,52.296367220757816,0.47131294361415377,0.4710880593809605,-0.5133760092942349,0.5407267739302973
1580572900732338608,5053,1580572900732338608,world,49.944658722934946,-777.6546809799341,52.35086697591191,0.47041244549267053,0.4719681070437683,-0.5130014549786888,0.5410987982871072
1580572900847596839,5054,1580572900847596839,world,49.93601913986845,-778.6520972668844,52.405736542483396,0.46977398087276945,0.47294215603331907,-0.5122593828639765,0.5415059150679179
1580572900959651660,5055,1580572900959651660,world,49.93761226170136,-779.6228785714056,52.46132446683009,0.46940107422813554,0.4736560925067137,-0.5116698261992669,0.5417625696918327
1580572901073129449,5056,1580572901073129449,world,49.909352421662106,-780.6644760892093,52.480708120864165,0.46961828466221206,0.47346458015702325,-0.5107357662321801,0.5426224901202368
1580572901187916527,5057,1580572901187916527,world,49.90947870308628,-781.6540974505439,52.53927477409411,0.46998151346293365,0.4739667647456828,-0.5101819321888057,0.5423905017322852
1580572901302805604,5058,1580572901302805604,world,49.89344751890167,-782.7214135046123,52.55245851628263,0.4698537025312098,0.47393559036781946,-0.5103811195327043,0.5423412401849586
1580572901414750678,5059,1580572901414750678,world,49.89564139332424,-783.6793413085842,52.601836802351954,0.4700987298195836,0.4748587015336615,-0.5104803186152498,0.5412268518911598
1580572901529495401,5060,1580572901529495401,world,49.893891131816076,-784.6480843782567,52.65249691477561,0.47059044050378934,0.47589484899637563,-0.5102836058672452,0.5400735247413458
1580572901641250545,5061,1580572901641250545,world,49.890769887982856,-785.5894950384275,52.704827740565975,0.470773787035377,0.4758098572569197,-0.5104504095784684,0.5398311249157914
1580572901752278047,5062,1580572901752278047,world,49.89097912222792,-786.5928762409476,52.73729248385564,0.47047092529957724,0.47510037455215576,-0.5110670940461431,0.540136400938932
1580572901868640250,5063,1580572901868640250,world,49.8865943799301,-787.5588928040802,52.788955782946346,0.4700515431085914,0.47499617919936743,-0.5119165519621754,0.5397887106632558
1580572901979407343,5064,1580572901979407343,world,49.882474735995174,-788.4792693355037,52.84176899097508,0.47009071697274774,0.4748975898343852,-0.5123218794133676,0.5394567623471576
1580572902090800053,5065,1580572902090800053,world,49.88351507083735,-789.4649737895389,52.8979403769323,0.47062157759103207,0.47467564239204624,-0.512152413402304,0.5393498249300864
1580572902203452436,5066,1580572902203452436,world,49.88013815381555,-790.3770766998186,52.95195458871933,0.47156013819596587,0.47544102620502665,-0.5111210950304393,0.5388340120241465
1580572902316485049,5067,1580572902316485049,world,49.89364316401202,-791.2945266546003,52.98056456651,0.4725127380268326,0.4771161697272446,-0.5099421726696556,0.5376344922825789
1580572902428607714,5068,1580572902428607714,world,49.895764326727885,-792.1563771079793,53.025650907298655,0.47296107813052296,0.47852019475117863,-0.5091411222856157,0.5367508680126064
1580572902540696331,5069,1580572902540696331,world,49.89372385729871,-792.9988121718229,53.071036107425584,0.47236441985267635,0.47871610498879297,-0.5094501199469944,0.5368085677775357
1580572902655482049,5070,1580572902655482049,world,49.88877173590777,-793.8394467240585,53.11734883399504,0.47215633007766483,0.4786420381924294,-0.5098279804221935,0.536699145318565
1580572902771280477,5071,1580572902771280477,world,49.88318245622645,-794.7272315372829,53.18569321408313,0.47243435218135255,0.47808255973996244,-0.510186857650343,0.536612041143644
1580572902884021945,5072,1580572902884021945,world,49.87857515864857,-795.5200992994121,53.23258490210651,0.47278819537895084,0.47767537201760246,-0.5102744524226447,0.5365794393879295
1580572902996958393,5073,1580572902996958393,world,49.87370010302584,-796.2958177214074,53.274571124826366,0.4736663160524829,0.47790690630105637,-0.5099633333179764,0.5358945111975424
1580572903108851673,5074,1580572903108851673,world,49.87575754660952,-797.1197038814764,53.31460189858058,0.4742534570373276,0.47793769849652556,-0.5097148983891517,0.5355835760828377
1580572903220922711,5075,1580572903220922711,world,49.870942637719054,-797.8358829358781,53.35415052155929,0.4741897101567478,0.4782251877714825,-0.5095349816144824,0.5355548766224969
1580572903332018522,5076,1580572903332018522,world,49.86508598061414,-798.5518465769694,53.41989348739787,0.47419493594601014,0.4786985429540184,-0.5096133779453834,0.5350526305630671
1580572903448346667,5077,1580572903448346667,world,49.85717155416751,-799.2402457027604,53.45757151252735,0.47405202785854367,0.4784427190136554,-0.5095927588624484,0.5354274563747404
1580572903566671457,5078,1580572903566671457,world,49.84981121987107,-799.9125503594587,53.4909419732885,0.47408197846040345,0.47823694073306783,-0.5095592860960511,0.5356164331986283
1580572903679074899,5079,1580572903679074899,world,49.845217541102784,-800.5359143951421,53.52625463998811,0.47405418543921374,0.47835472363941195,-0.5098412398822639,0.5352676164346329
1580572903792694369,5080,1580572903792694369,world,49.84054085957041,-801.1343907205573,53.55981221663626,0.47441605087178457,0.4782394770072324,-0.5102428759125464,0.5346671883912685
1580572903906913794,5081,1580572903906913794,world,49.822941487997014,-801.7370612270774,53.590676186385394,0.4753566809286617,0.4770803887131426,-0.5104314679821512,0.5346870732486879
1580572904022645974,5082,1580572904022645974,world,49.815175187242176,-802.3014431122492,53.62216966125152,0.47539206183821864,0.4760527482915768,-0.5114373598525536,0.5346101355083875
1580572904140476665,5083,1580572904140476665,world,49.80405673721316,-802.8547634459038,53.65387647166074,0.47511555645273035,0.4748296766323614,-0.5126683557095965,0.5347647940696798
1580572904253023008,5084,1580572904253023008,world,49.794433273573986,-803.5049818939367,53.695155803374405,0.4749508878602337,0.4735053121633666,-0.5138190171418691,0.5349808844154968
