%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572350764091834,177,1580572350764091834,world,5.478718460846899,-0.8020020797423095,-0.006842054377221629,0.057515450239519456,0.6871633990042968,-0.041575942273685405,0.7230283655469423
1580572350998785295,178,1580572350998785295,world,5.483806843957254,-0.8047479745885242,-0.007411408615123349,0.057330225498022545,0.6870300051098123,-0.04185320632874529,0.7231537833127435
1580572351113797591,179,1580572351113797591,world,5.483409042822423,-0.804304944632799,-0.007095207979838314,0.05712170264658907,0.6861413258233513,-0.04217049021929873,0.7239950614413015
1580572351345122814,180,1580572351345122814,world,5.499489604698123,-0.8078956609308143,-0.005877353669906604,0.057241612120537876,0.6865380438284016,-0.04201199935040895,0.7236186758454628
1580572351462330124,181,1580572351462330124,world,5.496546074186096,-0.8087975772656917,-0.006977098691125505,0.05721974839934849,0.6862365622646832,-0.04203937435848934,0.7239046602913033
1580572351693525983,182,1580572351693525983,world,5.500527590728634,-0.8073299908634206,-0.005925054884359682,0.05725315079753238,0.6862551932576328,-0.04212689206010349,0.7238793615909027
1580572351807838575,183,1580572351807838575,world,5.5020607664266095,-0.807265528829809,-0.005644840229606984,0.05731369401750563,0.6860445296693085,-0.04214229027126923,0.7240733197144287
1580572352042292824,184,1580572352042292824,world,5.508246577952985,-0.8095059933033615,-0.005473878390928277,0.05742414712225444,0.6856731072581361,-0.04255353951132405,0.7243923057483499
1580572352157963787,185,1580572352157963787,world,5.545509882503723,-0.8137217974863462,-0.003949577533061799,0.05752120091790806,0.6855556532795943,-0.043063702657251283,0.7244655949747222
1580572352391706772,186,1580572352391706772,world,5.590544359662143,-0.8266864991466218,-0.004666747209231659,0.05843459875693381,0.685159782157135,-0.043424018626014194,0.7247453340957208
1580572352622528192,187,1580572352622528192,world,5.657721477086227,-0.8461254994772949,-0.007872012504661186,0.0598970783035651,0.6842911882656907,-0.04415645913171144,0.7254020488704295
1580572352736346557,188,1580572352736346557,world,5.702203650357756,-0.859134481525063,-0.010534362463284097,0.061187816624480945,0.6837034346550954,-0.044250680881137996,0.725842703854776
1580572352960650055,189,1580572352960650055,world,5.804026746182231,-0.8899308476392602,-0.00918148029510224,0.06426896330322593,0.6829511266952593,-0.04475027903484726,0.7262538849239213
1580572353076472558,190,1580572353076472558,world,5.852575916084071,-0.9029672842187604,-0.008664857915331226,0.06535089458524898,0.6832649101854454,-0.04523149332729828,0.725832295342224
1580572353301060351,191,1580572353301060351,world,5.915146146197493,-0.9164526712270842,-0.00817663571261562,0.06615617061976077,0.6840222152867468,-0.04684331552895416,0.7249433051336577
1580572353532660425,192,1580572353532660425,world,5.976174144864817,-0.9333654861891398,-0.010426933105152969,0.06678186271413517,0.6832354599849444,-0.0478279635593574,0.725563305672553
1580572353647402306,193,1580572353647402306,world,6.000534249044694,-0.9396811220691563,-0.010387130786353893,0.06698245348083028,0.6830599691020887,-0.04828209749999752,0.7256799074833201
1580572353880430870,194,1580572353880430870,world,6.053301998110172,-0.9543016138377984,-0.012352419846266116,0.06742629418205387,0.6827912634914167,-0.049351829450169166,0.7258197515518454
1580572353992715832,195,1580572353992715832,world,6.071446930389552,-0.9588334698598335,-0.010561495181757863,0.06770999384863437,0.6826971924155542,-0.049900283345828376,0.7258442435628949
1580572354224103175,196,1580572354224103175,world,6.134996025882412,-0.973223893300839,-0.010509404245190979,0.06829665236874215,0.6827031192147079,-0.05153205626865741,0.7256697019793326
1580572354336055367,197,1580572354336055367,world,6.165755698946207,-0.9802551322131139,-0.010915852998822473,0.06873280411165539,0.6826505182412931,-0.05250640243922967,0.7256081373635876
1580572354448656418,198,1580572354448656418,world,6.201584903584958,-0.9909492515697527,-0.012848679147381858,0.06906333293412999,0.6826763523570379,-0.05376323302525006,0.725460365077704
1580572354673980848,199,1580572354673980848,world,6.257988386299829,-1.0086376012521803,-0.02026897497590241,0.07008191745716369,0.6826388203883955,-0.05661982439578501,0.7251806346539079
1580572354787197698,200,1580572354787197698,world,6.286355011040943,-1.0185497464067432,-0.019331260117791516,0.07095473080296398,0.6826230500095255,-0.058126070432701564,0.7249914945728326
1580572355019707858,201,1580572355019707858,world,6.3602339429924335,-1.0458008030719248,-0.016166163280686874,0.0734679411862181,0.6825929818119837,-0.06096767110631717,0.724535874086078
1580572355133898122,202,1580572355133898122,world,6.403186255543222,-1.0602049010034547,-0.01409954842102934,0.07512424838304649,0.6824624055607051,-0.06266784648751948,0.7243440147302977
1580572355358839875,203,1580572355358839875,world,6.501392932014319,-1.097939916788802,-0.015735423174485064,0.07860205551536303,0.6819992337540732,-0.06668723487359497,0.7240522561564942
1580572355471414391,204,1580572355471414391,world,6.548665522591573,-1.1191913528871043,-0.017428640816572027,0.08061741914770101,0.6817402529376844,-0.0688869385898899,0.7238685646021386
1580572355701776785,205,1580572355701776785,world,6.654438580727454,-1.1689378130943653,-0.020010513908763627,0.08530840789601295,0.6810595871840587,-0.07349443535096055,0.723518393424434
1580572355812145354,206,1580572355812145354,world,6.722426266894974,-1.2008993645579644,-0.01993895361456488,0.08816864599940642,0.6808593609692379,-0.07579130411114511,0.7231269849751627
1580572356036321233,207,1580572356036321233,world,6.8515493313758284,-1.2642113015596155,-0.02216823785277633,0.09389575132159778,0.6802877872059513,-0.08134591442526258,0.7223399114290169
1580572356148685152,208,1580572356148685152,world,6.9175940832328,-1.2989822543624365,-0.02289144943057586,0.09672655098954884,0.6798584648215771,-0.08437451193965029,0.7220231866045778
1580572356376349958,209,1580572356376349958,world,7.066155455315226,-1.379659604984333,-0.02577271918759827,0.1027959093977561,0.6790471450488448,-0.0904062290882247,0.7212175223775076
1580572356487816012,210,1580572356487816012,world,7.15119561244471,-1.4251055373397268,-0.028259839512529084,0.1061291202128105,0.6785256716328852,-0.09377113097851769,0.7207957676009099
1580572356711795722,211,1580572356711795722,world,7.342774982924631,-1.5375249263944122,-0.027415669128803444,0.11366491423100787,0.6769151118991505,-0.09977264896510368,0.7203552729884085
1580572356827227851,212,1580572356827227851,world,7.4428820031314125,-1.5997210747431154,-0.025507658656845678,0.11795230155742896,0.6759462974725674,-0.1032428227660689,0.7200866481677631
1580572357052685473,213,1580572357052685473,world,7.628931640405483,-1.7138821009323255,-0.031915099984981765,0.12705070104149405,0.6739270883263115,-0.11296291023921792,0.7189713427518901
1580572357164027583,214,1580572357164027583,world,7.796036771446847,-1.8014848850766096,-0.03710349469702834,0.13215000107549482,0.6722892237187932,-0.11872445120763093,0.7186571766166886
1580572357280206827,215,1580572357280206827,world,7.944355909571279,-1.88728375860153,-0.041478897053934816,0.13836243550511004,0.6703555313391035,-0.12468296547671824,0.7182850370375732
1580572357503533836,216,1580572357503533836,world,8.2368423093126,-2.081540037587107,-0.0408391203812144,0.15275813407611777,0.6660246963054692,-0.13847010423148404,0.7168697143466253
1580572357615780244,217,1580572357615780244,world,8.413169506742257,-2.1944476803231403,-0.04076634031931192,0.1602347933553302,0.6635245044537067,-0.1475195847749717,0.7157499791417467
1580572357845605186,218,1580572357845605186,world,8.798872194168393,-2.4684602747841797,-0.03445742074080016,0.1767767012125395,0.6611024311392313,-0.16476603496695663,0.7103139007796218
1580572357955984028,219,1580572357955984028,world,8.983504973979677,-2.6146277495363064,-0.03386920771212942,0.1846034789139507,0.6598652376871508,-0.17339410366287075,0.7074135647669525
1580572358066924967,220,1580572358066924967,world,9.169965001550317,-2.766160229755153,-0.03649772063316448,0.1921298538570362,0.6570448124436495,-0.18276951839362465,0.7056724495050164
1580572358288513153,221,1580572358288513153,world,9.545711237394542,-3.1028971307764053,-0.03688424576522209,0.20874080097744055,0.6507777770036651,-0.2000873379339324,0.7020545864917436
1580572358400078801,222,1580572358400078801,world,9.702452431983385,-3.2563864537709772,-0.029891329774869746,0.21746941513867502,0.6484586600081041,-0.20886781937951723,0.6989868674634072
1580572358621170455,223,1580572358621170455,world,10.0759823496211,-3.6406294204816767,-0.03402172560548067,0.2337184519075964,0.6437838335069475,-0.22541909341166616,0.6928956106094505
1580572358731057981,224,1580572358731057981,world,10.251008046719903,-3.832078061369103,-0.036451944271618686,0.24188583972717376,0.6402055214131953,-0.23398589413313103,0.6905641762026667
1580572358839259669,225,1580572358839259669,world,10.418124610472226,-4.023000182352757,-0.03856511743968838,0.249890415318169,0.6367016560893127,-0.2425376465255182,0.6879980927221897
1580572359066110542,226,1580572359066110542,world,10.776870173763324,-4.442498963361267,-0.0460080867942807,0.26468410771925355,0.630254015351446,-0.26094470531563174,0.6816378268209042
1580572359176665631,227,1580572359176665631,world,10.945154262429018,-4.656034863438668,-0.04533622450998109,0.27134624574693655,0.627083337583619,-0.2709325738549865,0.6780362954552179
1580572359291376667,228,1580572359291376667,world,11.126948977121813,-4.899685705571059,-0.046998417058162545,0.2783034678228741,0.6242387095125824,-0.281058168090476,0.6737058445646246
1580572359513627484,229,1580572359513627484,world,11.484047436175956,-5.433175240577489,-0.0584997111957577,0.2956489595767822,0.6166540210592956,-0.29914587653051383,0.6654632268794223
1580572359626364887,230,1580572359626364887,world,11.64758898338236,-5.724592998972602,-0.06157668020721019,0.305956337597931,0.6115167537976852,-0.3072537484918714,0.6618407613239292
1580572359742175035,231,1580572359742175035,world,11.7904708298029,-6.006651177911969,-0.056964764334992424,0.3163557290160237,0.6066536726415684,-0.31521162992849827,0.657671694058745
1580572359961965105,232,1580572359961965105,world,12.098065505932396,-6.59421884057808,-0.06377942650665602,0.3336785054283603,0.596747496687419,-0.33896468587680645,0.6462615398358015
1580572360074160148,233,1580572360074160148,world,12.237189668697354,-6.904318855675328,-0.0687176045755109,0.343195601043632,0.590827694728331,-0.3501159913527033,0.6407482447352723
1580572360185609167,234,1580572360185609167,world,12.363563013710603,-7.226109232446596,-0.07281442546607764,0.3536582076705793,0.5845866504528656,-0.3603717904209927,0.6350721822097617
1580572360299081233,235,1580572360299081233,world,12.470820538298767,-7.555159328659066,-0.07533498282586493,0.3643729794234455,0.5783574681419835,-0.37002727207037994,0.6291382640044457
1580572360526026435,236,1580572360526026435,world,12.696482274784728,-8.267274200468627,-0.08295375491331924,0.3836760180596477,0.5662067370086732,-0.39096543355884256,0.6159129442403468
1580572360637549573,237,1580572360637549573,world,12.828649811057318,-8.62436273672241,-0.09494597124586335,0.3929364288291167,0.560030648474535,-0.4007534761858924,0.6093960416046486
1580572360749662628,238,1580572360749662628,world,12.925764799259099,-8.994130698832734,-0.09455338830480287,0.40124287035055,0.5542808385603388,-0.40929406902782717,0.6035358092256768
1580572360863659971,239,1580572360863659971,world,13.008762924566696,-9.39208190746674,-0.09322169553635717,0.40949963710399956,0.5486128497844572,-0.4168868685454563,0.5979460842480913
1580572360977631887,240,1580572360977631887,world,13.098123457363329,-9.795618103438386,-0.09469998335515584,0.41700055090349475,0.5428162646189963,-0.42383570257765735,0.5931478885660002
1580572361208794038,241,1580572361208794038,world,13.280624818399616,-10.645577831610346,-0.10483255737835862,0.42681958931494324,0.5346381690133718,-0.437565749746646,0.5835438345687602
1580572361321452997,242,1580572361321452997,world,13.361881878950399,-11.082276634649595,-0.1030358823866635,0.4302334203543552,0.5313113765494699,-0.44276712185464884,0.5801420337138279
1580572361434191657,243,1580572361434191657,world,13.435225360097533,-11.53719704391046,-0.1008457657637507,0.43366940476958393,0.5284194852242776,-0.4469251287034243,0.5770284589322411
1580572361556098698,244,1580572361556098698,world,13.521600477654019,-11.999388309830316,-0.10507021322503363,0.437334954069655,0.5245731897707858,-0.450975526636986,0.5746150174048671
1580572361668046013,245,1580572361668046013,world,13.592725275973606,-12.456017964055519,-0.09935164570987354,0.4404261547053936,0.5216545183325251,-0.4553692858849193,0.5714370144705664
1580572361893860755,246,1580572361893860755,world,13.731463092305944,-13.416522899227466,-0.08058075547705812,0.44512883316334356,0.5169734882755261,-0.46484053379615997,0.5643775783788307
1580572362012350927,247,1580572362012350927,world,13.788943352106998,-13.939149107060565,-0.07387121371328931,0.4475396579835107,0.514732972017958,-0.4687766747390671,0.5612545265151156
1580572362124549419,248,1580572362124549419,world,13.840914554236434,-14.463645366519692,-0.062666159329126,0.4505992304443259,0.5118011325794528,-0.47142169235251513,0.5592688502390643
1580572362236288778,249,1580572362236288778,world,13.894067086743462,-14.98059423582687,-0.05195227361674881,0.4532669746606509,0.50946805509225,-0.47361570347818227,0.5573865744327263
1580572362464341931,250,1580572362464341931,world,14.003266913684826,-16.067733517610613,-0.040779502262068945,0.4551299390377328,0.507952611114926,-0.47678999037683006,0.5545379007112096
1580572362585295851,251,1580572362585295851,world,14.059371769892635,-16.643335692095576,-0.034515517638681104,0.4549843403116245,0.507663824558314,-0.47828029241386116,0.5536378681068035
1580572362697067795,252,1580572362697067795,world,14.123308490213134,-17.178549970069,-0.027626911306214197,0.45504903943404146,0.5076134644170491,-0.4791091898907972,0.5529135423767008
1580572362809704702,253,1580572362809704702,world,14.177123859026779,-17.72839565392053,-0.02328779049466334,0.45502933139026347,0.5077860569565538,-0.47968836536908316,0.5522688802778862
1580572362921947185,254,1580572362921947185,world,14.229763760130538,-18.288857900215092,-0.01847446035219491,0.45497959056026355,0.5079188150063656,-0.48051350567990897,0.5514696837399115
1580572363150409208,255,1580572363150409208,world,14.341112288775236,-19.450528572188638,-0.009004752508261049,0.4553938735326861,0.5080778236077558,-0.4827441841898806,0.5490277290515775
1580572363269083581,256,1580572363269083581,world,14.387994112032999,-20.05475637066605,-0.0030844411350585688,0.4561631312310019,0.5076978052414948,-0.4833130278050904,0.5482394091648198
